Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.7000000000000001,0.09,0.34,0.46,16.0,0.0,0.45,107.0,133.0,123.0,133.43,0.03,0.13,0.258,-0.073,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
0.75,0.08,0.32,0.43,16.0,0.01,0.45,107.0,133.0,123.0,133.43,0.02,0.12,-0.104,-0.157,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.12,0.77,0.45,16.01,0.01,0.46,107.01,133.0,123.01,133.43,0.03,0.13,0.263,0.117,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
0.8500000000000001,0.11,1.23,0.52,16.02,0.01,0.48,107.01,133.0,123.03,133.43,0.03,0.15,-0.097,0.392,0.04,0.0,0.403,0.0,0.403,8.057,0.0
0.9,0.16,0.88,0.56,16.03,0.01,0.49,107.01,133.0,123.04,133.43,0.04,0.16,0.276,0.211,0.04,0.0,-0.003,0.0,0.003,-7.996,0.0
0.9500000000000001,0.14,1.46,0.66,16.05,0.01,0.51,107.01,133.0,123.06,133.43,0.04,0.18,-0.089,0.552,0.04,0.0,-0.0,0.0,0.0,-0.061,0.0
1.0,0.19,1.1,0.73,16.07,0.01,0.53,107.01,133.0,123.07,133.43,0.05,0.2,0.279,0.367,0.04,0.02,0.0,0.403,0.403,8.057,0.0
1.05,0.17,1.7,0.86,16.09,0.02,0.55,107.02,133.0,123.1,133.43,0.05,0.24,-0.084,0.718,0.06,0.0,0.4,-0.403,0.568,3.294,0.0
1.1,0.23,1.34,0.95,16.1,0.02,0.57,107.02,133.0,123.12,133.43,0.06,0.26,0.291,0.528,0.06,0.0,0.0,0.0,0.0,-11.351,0.0
1.1500000000000001,0.22,1.96,1.11,16.13,0.02,0.6,107.02,133.0,123.14,133.43,0.06,0.31,-0.06,0.885,0.06,0.0,0.003,0.0,0.003,0.061,0.0
1.2000000000000002,0.28,1.59,1.23,16.15,0.03,0.62,107.03,133.0,123.17,133.43,0.08,0.34,0.346,0.694,0.06,0.0,-0.003,0.0,0.003,0.0,0.0
1.25,0.54,2.23,1.43,16.17,0.03,0.65,107.03,133.0,123.2,133.43,0.15,0.4,1.455,1.058,0.12,0.0,1.199,0.0,1.199,23.926,0.0
1.3,0.91,1.86,1.53,16.19,0.04,0.68,107.04,133.0,123.22,133.43,0.25,0.43,2.053,0.603,0.22,0.02,2.002,0.397,2.041,16.831,0.0
1.35,1.23,2.51,1.66,16.2,0.06,0.71,107.06,133.0,123.26,133.43,0.34,0.46,1.778,0.707,0.3,0.02,1.599,0.006,1.599,-8.835,0.0
1.4000000000000001,1.42,2.14,1.79,16.22,0.08,0.74,107.08,133.0,123.29,133.43,0.39,0.5,1.056,0.702,0.38,0.0,1.602,-0.403,1.652,1.058,0.0
1.4500000000000002,1.45,2.79,1.92,16.23,0.1,0.78,107.1,133.0,123.32,133.43,0.4,0.53,0.174,0.74,0.4,0.02,0.397,0.397,0.561,-21.82,0.0
1.5,1.62,2.42,2.05,16.25,0.12,0.81,107.12,133.01,123.36,133.43,0.45,0.57,0.909,0.737,0.42,0.02,0.4,0.006,0.4,-3.225,0.0
1.55,1.48,3.08,2.19,16.27,0.14,0.86,107.14,133.01,123.4,133.43,0.41,0.61,-0.754,0.767,0.42,0.02,0.003,-0.006,0.007,-7.86,0.0
1.6,1.56,2.71,2.33,16.29,0.16,0.89,107.16,133.01,123.44,133.43,0.43,0.65,0.433,0.765,0.44,0.02,0.4,0.006,0.4,7.86,0.0
1.6500000000000001,1.65,3.38,2.47,16.31,0.18,0.94,107.18,133.01,123.49,133.43,0.46,0.69,0.524,0.789,0.44,0.02,-0.003,-0.006,0.007,-7.86,0.0
1.7000000000000002,1.72,3.0,2.61,16.33,0.21,0.98,107.21,133.01,123.53,133.43,0.48,0.73,0.403,0.784,0.46,0.02,0.403,0.006,0.403,7.921,0.0
1.75,1.96,3.67,2.76,16.35,0.23,1.03,107.23,133.01,123.58,133.43,0.54,0.77,1.313,0.8,0.52,0.02,1.199,-0.006,1.199,15.93,0.0
1.8,2.06,3.29,2.9,16.37,0.26,1.08,107.26,133.01,123.63,133.43,0.57,0.81,0.55,0.795,0.54,0.02,0.4,0.006,0.4,-15.991,0.0
1.85,2.2,3.96,3.04,16.4,0.29,1.13,107.29,133.01,123.68,133.43,0.61,0.85,0.785,0.807,0.6,0.04,1.199,0.397,1.263,17.269,0.0
1.9000000000000001,2.3,3.58,3.19,16.41,0.32,1.18,107.32,133.01,123.73,133.43,0.64,0.89,0.567,0.8,0.64,0.02,0.8,-0.397,0.893,-7.414,0.0
1.9500000000000002,2.44,4.25,3.33,16.44,0.35,1.24,107.35,133.02,123.79,133.43,0.68,0.93,0.768,0.809,0.66,0.04,0.4,0.397,0.563,-6.587,0.0
2.0,2.59,3.87,3.48,16.46,0.39,1.3,107.39,133.02,123.84,133.43,0.72,0.97,0.801,0.801,0.7,0.02,0.803,-0.403,0.898,6.696,0.0
2.0500000000000003,2.75,4.54,3.62,16.48,0.43,1.36,107.43,133.02,123.9,133.43,0.76,1.01,0.896,0.807,0.74,0.04,0.8,0.403,0.895,-0.055,0.0
2.1,2.93,4.15,3.77,16.5,0.47,1.42,107.46,133.02,123.96,133.43,0.81,1.05,1.001,0.799,0.78,0.04,0.797,0.0,0.797,-1.976,0.0
2.15,3.11,4.82,3.91,16.53,0.51,1.48,107.51,133.02,124.03,133.43,0.86,1.09,1.028,0.804,0.86,0.04,1.605,0.0,1.605,16.174,0.0
2.2,3.3,4.44,4.06,16.54,0.55,1.55,107.55,133.02,124.09,133.43,0.92,1.13,1.044,0.797,0.88,0.04,0.397,-0.0,0.397,-24.17,0.0
2.25,3.48,5.11,4.2,16.57,0.6,1.62,107.6,133.03,124.16,133.43,0.97,1.17,0.987,0.802,0.96,0.06,1.599,0.403,1.649,25.047,0.01
2.3000000000000003,3.64,4.73,4.34,16.58,0.65,1.68,107.65,133.03,124.23,133.43,1.01,1.21,0.906,0.798,0.98,0.04,0.403,-0.403,0.57,-21.588,0.03
2.35,3.78,5.4,4.49,16.61,0.7,1.76,107.7,133.03,124.3,133.43,1.05,1.25,0.798,0.803,1.04,0.06,1.196,0.403,1.262,13.852,0.04
2.4000000000000004,3.91,5.02,4.63,16.62,0.76,1.83,107.75,133.04,124.37,133.43,1.09,1.29,0.716,0.798,1.06,0.04,0.403,-0.403,0.57,-13.852,0.04
2.45,4.03,5.69,4.78,16.65,0.81,1.9,107.81,133.04,124.45,133.43,1.12,1.33,0.662,0.801,1.12,0.06,1.199,0.397,1.263,13.871,0.04
2.5,4.15,5.3,4.92,16.66,0.87,1.98,107.87,133.04,124.53,133.43,1.15,1.37,0.66,0.797,1.12,0.06,0.0,0.006,0.006,-25.143,0.04
2.5500000000000003,4.27,5.97,5.06,16.69,0.93,2.06,107.93,133.04,124.61,133.43,1.19,1.41,0.684,0.798,1.18,0.06,1.202,-0.0,1.202,23.926,0.05
2.6,4.41,5.59,5.21,16.71,0.99,2.14,107.99,133.05,124.69,133.43,1.22,1.45,0.742,0.797,1.2,0.08,0.397,0.397,0.561,-12.827,0.05
2.6500000000000004,4.55,6.26,5.35,16.73,1.05,2.23,108.05,133.05,124.77,133.43,1.26,1.49,0.796,0.797,1.26,0.06,1.199,-0.403,1.265,14.083,0.07
2.7,4.7,5.87,5.49,16.75,1.11,2.31,108.11,133.05,124.86,133.43,1.31,1.53,0.857,0.798,1.28,0.08,0.403,0.403,0.57,-13.91,0.08
2.75,4.85,6.54,5.64,16.77,1.18,2.4,108.18,133.06,124.94,133.43,1.35,1.57,0.825,0.796,1.32,0.06,0.8,-0.397,0.893,6.458,0.09
2.8000000000000003,5.01,6.16,5.78,16.79,1.25,2.49,108.25,133.06,125.03,133.43,1.39,1.61,0.859,0.798,1.38,0.08,1.199,0.397,1.263,7.414,0.11
2.85,5.18,6.83,5.92,16.81,1.32,2.58,108.32,133.07,125.12,133.43,1.44,1.65,0.941,0.791,1.42,0.08,0.8,0.0,0.8,-9.274,0.13
2.9000000000000004,5.35,6.45,6.07,16.83,1.39,2.67,108.39,133.07,125.22,133.43,1.49,1.69,0.952,0.795,1.46,0.08,0.8,0.006,0.8,0.0,0.16
2.95,5.51,7.11,6.21,16.85,1.47,2.77,108.47,133.07,125.31,133.43,1.53,1.72,0.914,0.789,1.5,0.1,0.803,0.391,0.893,1.861,0.18
3.0,5.67,6.74,6.35,16.87,1.55,2.86,108.54,133.08,125.41,133.43,1.57,1.76,0.861,0.797,1.56,0.08,1.196,-0.397,1.26,7.355,0.21
3.0500000000000003,5.81,7.4,6.49,16.89,1.63,2.96,108.62,133.08,125.51,133.43,1.61,1.8,0.808,0.791,1.6,0.1,0.803,0.403,0.898,-7.247,0.22
3.1,5.95,7.02,6.64,16.91,1.71,3.06,108.71,133.09,125.61,133.43,1.65,1.84,0.763,0.799,1.64,0.1,0.8,0.0,0.8,-1.969,0.24
3.1500000000000004,6.08,7.68,6.78,16.93,1.79,3.17,108.79,133.09,125.71,133.43,1.69,1.88,0.732,0.791,1.66,0.1,0.4,-0.006,0.4,-7.995,0.25
3.2,6.21,7.31,6.92,16.95,1.88,3.27,108.88,133.1,125.82,133.43,1.73,1.92,0.727,0.799,1.72,0.1,1.199,0.006,1.199,15.991,0.26
3.25,6.35,7.96,7.07,16.97,1.97,3.38,108.96,133.1,125.93,133.43,1.76,1.96,0.742,0.789,1.74,0.12,0.4,0.397,0.563,-12.723,0.27
3.3000000000000003,6.49,7.6,7.21,16.98,2.05,3.49,109.05,133.11,126.03,133.43,1.8,2.0,0.769,0.798,1.78,0.1,0.803,-0.397,0.895,6.642,0.29
3.35,6.63,8.24,7.35,17.01,2.15,3.6,109.14,133.12,126.15,133.43,1.84,2.04,0.798,0.788,1.82,0.12,0.797,0.397,0.89,-0.109,0.31
3.4000000000000004,6.78,7.88,7.49,17.02,2.24,3.71,109.24,133.12,126.26,133.43,1.88,2.08,0.821,0.798,1.86,0.12,0.803,-0.0,0.803,-1.745,0.33
3.45,6.93,8.53,7.64,17.05,2.33,3.83,109.33,133.13,126.38,133.43,1.92,2.12,0.834,0.787,1.9,0.12,0.8,0.006,0.8,-0.061,0.36
3.5,7.08,8.17,7.78,17.06,2.43,3.94,109.43,133.13,126.49,133.43,1.97,2.16,0.838,0.799,1.96,0.12,1.199,-0.006,1.199,7.995,0.38
3.5500000000000003,7.23,8.81,7.92,17.09,2.53,4.06,109.53,133.14,126.61,133.43,2.01,2.2,0.835,0.786,1.98,0.12,0.4,-0.0,0.4,-15.992,0.41
3.6,7.38,8.46,8.07,17.1,2.63,4.18,109.63,133.15,126.73,133.43,2.05,2.24,0.826,0.799,2.02,0.14,0.8,0.403,0.895,9.91,0.43
3.6500000000000004,7.52,9.08,8.21,17.12,2.74,4.31,109.73,133.15,126.85,133.43,2.09,2.28,0.815,0.778,2.08,0.12,1.202,-0.403,1.268,7.455,0.46
3.7,7.65,8.71,8.35,17.14,2.84,4.43,109.84,133.16,126.98,133.43,2.13,2.32,0.712,0.777,2.1,0.14,0.397,0.403,0.565,-14.054,0.47
3.75,7.77,9.3,8.48,17.16,2.95,4.56,109.94,133.17,127.1,133.43,2.16,2.36,0.673,0.743,2.14,0.14,0.803,0.0,0.803,4.744,0.49
3.8000000000000003,7.91,8.91,8.61,17.18,3.06,4.68,110.05,133.17,127.23,133.43,2.2,2.39,0.764,0.729,2.18,0.14,0.8,-0.006,0.8,-0.061,0.51
3.85,8.06,9.48,8.73,17.2,3.17,4.81,110.16,133.18,127.36,133.43,2.24,2.43,0.835,0.685,2.22,0.14,0.8,0.006,0.8,0.0,0.55
3.9000000000000004,8.22,9.07,8.85,17.21,3.28,4.94,110.28,133.19,127.49,133.43,2.28,2.46,0.898,0.66,2.26,0.14,0.8,-0.0,0.8,-0.0,0.6
3.95,8.39,9.62,8.96,17.23,3.4,5.07,110.39,133.2,127.62,133.43,2.33,2.49,0.942,0.607,2.3,0.16,0.8,0.397,0.893,1.86,0.66
4.0,8.56,9.2,9.06,17.24,3.52,5.2,110.51,133.2,127.75,133.43,2.38,2.52,0.949,0.572,2.36,0.16,1.202,0.0,1.202,6.196,0.72
4.05,8.73,9.74,9.16,17.25,3.64,5.34,110.63,133.21,127.88,133.43,2.42,2.54,0.926,0.514,2.4,0.14,0.797,-0.397,0.89,-6.251,0.79
4.1000000000000005,8.89,9.31,9.24,17.26,3.76,5.47,110.75,133.22,128.01,133.43,2.47,2.57,0.884,0.471,2.46,0.16,1.202,0.397,1.266,7.526,0.86
4.15,9.04,9.83,9.32,17.27,3.88,5.6,110.88,133.23,128.15,133.43,2.51,2.59,0.838,0.417,2.48,0.16,0.4,0.006,0.4,-17.327,0.93
4.2,9.18,9.4,9.39,17.28,4.01,5.73,111.0,133.24,128.28,133.43,2.55,2.61,0.801,0.382,2.54,0.16,1.199,-0.006,1.199,15.991,0.99
4.25,9.32,9.91,9.45,17.29,4.14,5.87,111.13,133.24,128.42,133.43,2.59,2.62,0.779,0.337,2.56,0.16,0.403,0.0,0.403,-15.93,1.06
4.3,9.46,9.76,9.53,17.29,4.27,6.01,111.26,133.25,128.55,133.43,2.63,2.65,0.773,0.47,2.6,0.18,0.797,0.403,0.893,9.795,1.12
4.3500000000000005,9.6,10.23,9.61,17.3,4.4,6.15,111.39,133.26,128.69,133.43,2.67,2.67,0.779,0.419,2.66,0.16,1.199,-0.403,1.265,7.452,1.19
4.4,9.73,9.76,9.68,17.3,4.54,6.28,111.53,133.27,128.83,133.43,2.7,2.69,0.71,0.384,2.68,0.16,0.403,0.006,0.403,-17.246,1.25
4.45,9.86,10.23,9.74,17.31,4.67,6.43,111.67,133.28,128.97,133.43,2.74,2.7,0.696,0.34,2.72,0.18,0.8,0.391,0.89,9.74,1.32
4.5,10.0,9.76,9.79,17.31,4.81,6.56,111.8,133.29,129.11,133.43,2.78,2.72,0.802,0.311,2.76,0.16,0.8,-0.391,0.89,-0.0,1.4
4.55,10.16,10.23,9.84,17.31,4.95,6.7,111.94,133.29,129.25,133.43,2.82,2.73,0.885,0.275,2.8,0.16,0.8,-0.006,0.8,-1.806,1.5
4.6000000000000005,10.33,9.76,9.89,17.3,5.09,6.84,112.08,133.3,129.39,133.43,2.87,2.75,0.941,0.252,2.84,0.18,0.8,0.403,0.895,1.914,1.61
4.65,10.5,10.23,9.93,17.3,5.24,6.98,112.23,133.31,129.53,133.43,2.92,2.76,0.962,0.223,2.9,0.18,1.202,0.0,1.202,6.142,1.73
4.7,10.67,9.76,9.96,17.29,5.39,7.12,112.38,133.32,129.66,133.43,2.97,2.77,0.952,0.204,2.94,0.16,0.797,-0.403,0.893,-6.196,1.85
4.75,10.84,10.23,10.0,17.28,5.54,7.26,112.53,133.33,129.8,133.43,3.01,2.78,0.921,0.181,2.98,0.18,0.803,0.403,0.898,0.109,1.97
4.800000000000001,11.0,9.76,10.0,17.26,5.69,7.4,112.68,133.34,129.94,133.43,3.05,2.78,0.876,0.004,3.04,0.16,1.199,-0.403,1.265,7.343,2.1
4.8500000000000005,11.15,10.23,10.0,17.25,5.84,7.54,112.83,133.35,130.08,133.43,3.1,2.78,0.832,0.0,3.06,0.18,0.4,0.403,0.568,-13.953,2.23
4.9,11.29,9.76,10.0,17.23,6.0,7.67,112.99,133.35,130.22,133.43,3.14,2.78,0.799,-0.0,3.12,0.18,1.199,0.0,1.199,12.636,2.35
4.95,11.43,10.23,10.0,17.22,6.16,7.81,113.14,133.36,130.36,133.43,3.18,2.78,0.783,0.0,3.16,0.16,0.8,-0.403,0.895,-6.081,2.48
5.0,11.57,9.76,10.0,17.19,6.32,7.95,113.31,133.37,130.5,133.43,3.21,2.78,0.787,-0.0,3.2,0.18,0.803,0.403,0.898,0.055,2.6
5.050000000000001,11.72,10.23,10.0,17.17,6.48,8.09,113.47,133.38,130.64,133.43,3.26,2.78,0.804,0.0,3.22,0.16,0.4,-0.403,0.568,-6.61,2.73
5.1000000000000005,11.86,9.76,10.0,17.15,6.64,8.23,113.63,133.39,130.77,133.43,3.29,2.78,0.784,-0.0,3.28,0.18,1.196,0.403,1.262,13.895,2.86
5.15,12.01,10.23,10.0,17.12,6.81,8.37,113.8,133.4,130.92,133.43,3.34,2.78,0.833,0.0,3.32,0.16,0.803,-0.403,0.898,-7.285,3.0
5.2,12.18,9.76,10.0,17.09,6.98,8.51,113.96,133.4,131.05,133.43,3.38,2.78,0.973,-0.0,3.36,0.16,0.8,0.006,0.8,-1.969,3.16
5.25,12.38,10.23,10.0,17.06,7.15,8.65,114.14,133.41,131.19,133.43,3.44,2.78,1.062,0.0,3.42,0.16,1.202,-0.006,1.202,8.056,3.34
5.300000000000001,12.57,9.76,10.0,17.02,7.32,8.78,114.31,133.42,131.33,133.43,3.49,2.78,1.099,-0.0,3.46,0.16,0.797,-0.0,0.797,-8.118,3.54
5.3500000000000005,12.77,10.23,10.0,16.99,7.5,8.93,114.48,133.43,131.47,133.43,3.55,2.78,1.082,0.0,3.52,0.16,1.202,0.0,1.202,8.118,3.73
5.4,12.95,9.76,10.0,16.95,7.68,9.06,114.66,133.44,131.61,133.43,3.6,2.78,1.025,-0.0,3.58,0.16,1.199,0.006,1.199,-0.061,3.91
5.45,13.12,10.23,10.0,16.91,7.86,9.2,114.84,133.44,131.75,133.43,3.65,2.78,0.941,0.0,3.62,0.16,0.8,-0.006,0.8,-7.995,4.08
5.5,13.28,9.76,10.0,16.86,8.04,9.34,115.03,133.45,131.89,133.43,3.69,2.78,0.849,-0.0,3.66,0.16,0.8,0.0,0.8,-0.0,4.24
5.550000000000001,13.41,10.23,10.0,16.81,8.23,9.48,115.21,133.46,132.03,133.43,3.73,2.78,0.777,0.0,3.72,0.14,1.199,-0.397,1.263,9.274,4.38
5.6000000000000005,13.53,9.76,10.0,16.76,8.41,9.62,115.4,133.47,132.16,133.43,3.76,2.78,0.659,-0.0,3.74,0.16,0.403,0.397,0.565,-13.957,4.5
5.65,13.64,10.23,10.0,16.72,8.6,9.76,115.59,133.47,132.3,133.43,3.79,2.78,0.613,0.0,3.78,0.14,0.797,-0.397,0.89,6.489,4.62
5.7,13.77,9.76,10.0,16.66,8.79,9.9,115.78,133.48,132.44,133.43,3.82,2.78,0.676,-0.0,3.8,0.14,0.403,0.0,0.403,-9.74,4.75
5.75,13.89,10.23,10.0,16.61,8.99,10.04,115.97,133.49,132.58,133.43,3.86,2.78,0.666,0.0,3.84,0.12,0.8,-0.403,0.895,9.849,4.87
5.800000000000001,13.99,9.76,10.0,16.56,9.18,10.17,116.17,133.49,132.72,133.43,3.89,2.78,0.597,-0.0,3.88,0.14,0.8,0.403,0.895,-0.0,4.99
5.8500000000000005,14.08,10.23,10.0,16.5,9.37,10.31,116.36,133.5,132.86,133.43,3.91,2.78,0.479,0.0,3.9,0.12,0.4,-0.403,0.568,-6.555,5.08
5.9,14.14,9.76,10.0,16.44,9.57,10.45,116.56,133.51,133.0,133.43,3.93,2.78,0.334,-0.0,3.9,0.12,0.0,0.0,0.0,-11.351,5.15
5.95,14.17,10.23,10.0,16.39,9.77,10.59,116.75,133.51,133.14,133.43,3.94,2.78,0.188,0.0,3.94,0.12,0.8,0.0,0.8,15.991,5.19
6.0,14.18,9.76,10.0,16.33,9.96,10.73,116.95,133.52,133.27,133.43,3.94,2.78,0.065,-0.0,3.94,0.12,0.0,0.006,0.006,-15.869,5.2
6.050000000000001,14.18,10.23,10.0,16.27,10.16,10.87,117.15,133.52,133.42,133.43,3.94,2.78,-0.02,-0.0,3.94,0.1,0.003,-0.409,0.409,8.057,5.2
6.1000000000000005,14.17,9.76,10.0,16.21,10.36,11.01,117.34,133.53,133.55,133.43,3.94,2.78,-0.063,-0.0,3.92,0.1,-0.403,0.006,0.403,-0.121,5.18
6.15,14.16,10.23,10.0,16.16,10.55,11.15,117.54,133.53,133.69,133.43,3.93,2.78,-0.069,-0.0,3.94,0.1,0.4,0.0,0.4,-0.062,5.17
6.2,14.15,9.76,10.0,16.1,10.75,11.28,117.74,133.54,133.83,133.43,3.93,2.78,-0.054,-0.0,3.92,0.1,-0.4,-0.006,0.4,0.001,5.16
6.25,14.14,10.23,10.0,16.04,10.95,11.43,117.93,133.54,133.97,133.43,3.93,2.78,-0.032,-0.0,3.94,0.08,0.4,-0.391,0.559,3.182,5.15
6.300000000000001,14.14,9.76,10.0,15.98,11.14,11.56,118.13,133.55,134.11,133.43,3.93,2.78,-0.02,-0.0,3.92,0.08,-0.4,-0.006,0.4,-3.182,5.15
6.3500000000000005,14.13,10.23,10.0,15.93,11.34,11.7,118.32,133.55,134.25,133.43,3.93,2.78,-0.028,-0.0,3.92,0.08,0.0,0.0,0.0,-7.997,5.14
6.4,14.12,9.76,10.0,15.87,11.54,11.84,118.52,133.55,134.39,133.43,3.92,2.78,-0.058,-0.0,3.94,0.06,0.403,-0.403,0.57,11.394,5.13
6.45,14.1,10.23,10.0,15.81,11.73,11.98,118.72,133.56,134.53,133.43,3.92,2.78,-0.109,-0.0,3.92,0.08,-0.403,0.409,0.574,0.087,5.11
6.5,14.07,9.76,10.0,15.75,11.93,12.12,118.91,133.56,134.66,133.43,3.91,2.78,-0.173,0.0,3.9,0.06,-0.4,-0.409,0.572,-0.043,5.08
6.550000000000001,14.03,10.23,10.0,15.7,12.12,12.26,119.11,133.56,134.8,133.43,3.9,2.78,-0.238,-0.0,3.9,0.06,-0.0,0.006,0.006,-11.316,5.03
6.6000000000000005,13.98,9.76,10.0,15.64,12.32,12.4,119.3,133.57,134.94,133.43,3.88,2.78,-0.295,0.0,3.9,0.06,0.0,-0.006,0.006,0.0,4.97
6.65,13.92,10.23,10.0,15.59,12.51,12.54,119.5,133.57,135.08,133.43,3.87,2.78,-0.339,-0.0,3.86,0.04,-0.8,-0.397,0.893,17.729,4.91
6.7,13.85,9.76,10.0,15.53,12.7,12.67,119.69,133.57,135.22,133.43,3.85,2.78,-0.367,0.0,3.86,0.06,0.0,0.403,0.403,-9.795,4.84
6.75,13.78,10.23,10.0,15.48,12.89,12.81,119.88,133.57,135.36,133.43,3.83,2.78,-0.381,0.0,3.82,0.04,-0.803,-0.403,0.898,9.904,4.76
6.800000000000001,13.71,9.76,10.0,15.43,13.09,12.95,120.07,133.57,135.5,133.43,3.81,2.78,-0.384,0.0,3.82,0.04,0.003,-0.0,0.003,-17.9,4.69
6.8500000000000005,13.64,10.23,10.0,15.38,13.28,13.09,120.26,133.58,135.64,133.43,3.79,2.78,-0.382,0.0,3.8,0.04,-0.4,0.0,0.4,7.935,4.62
6.9,13.58,9.76,10.0,15.33,13.46,13.23,120.45,133.58,135.77,133.43,3.77,2.78,-0.357,0.0,3.78,0.02,-0.403,-0.397,0.565,3.312,4.55
6.95,13.51,10.23,10.0,15.28,13.65,13.37,120.64,133.58,135.92,133.43,3.75,2.78,-0.373,0.0,3.76,0.04,-0.397,0.397,0.561,-0.087,4.48
7.0,13.43,9.76,10.0,15.23,13.84,13.51,120.82,133.58,136.05,133.43,3.73,2.78,-0.443,0.0,3.74,0.02,-0.403,-0.403,0.57,0.173,4.4
7.050000000000001,13.34,10.23,10.0,15.18,14.03,13.65,121.01,133.58,136.19,133.43,3.71,2.78,-0.503,0.0,3.72,0.04,-0.397,0.403,0.565,-0.086,4.3
7.1000000000000005,13.24,9.76,10.0,15.14,14.21,13.78,121.19,133.58,136.33,133.43,3.68,2.78,-0.549,0.0,3.68,0.02,-0.803,-0.397,0.895,6.598,4.2
7.15,13.14,10.23,10.0,15.1,14.39,13.93,121.38,133.59,136.47,133.43,3.65,2.78,-0.576,0.0,3.66,0.02,-0.4,0.0,0.4,-9.911,4.1
7.2,13.03,9.76,10.0,15.05,14.57,14.06,121.56,133.59,136.61,133.43,3.62,2.78,-0.583,0.0,3.64,0.02,-0.4,-0.006,0.4,0.001,3.99
7.25,12.93,10.23,10.0,15.01,14.75,14.2,121.74,133.59,136.75,133.43,3.59,2.78,-0.575,-0.0,3.6,0.0,-0.8,-0.397,0.893,9.855,3.89
7.300000000000001,12.83,9.76,10.0,14.97,14.93,14.34,121.92,133.59,136.89,133.43,3.56,2.78,-0.559,0.0,3.58,0.02,-0.4,0.403,0.568,-6.501,3.79
